1555398685827313202,1264,1550197054446694000,map,66.8332355539,107.074536598,0.0838206462182,0.00123217344034,0.00183733853264,-0.918292660594,0.395896066456
1555398685937035131,1265,1550197054547548000,map,66.6947690864,106.937313451,0.0620579718928,0.0015439741634,0.00167717524089,-0.922636547389,0.385663849291
1555398686028239325,1266,1550197054648559000,map,66.5563549091,106.792604828,0.0633744672873,0.00165603466322,0.0017856701019,-0.926507578374,0.376268223675
1555398686124447006,1267,1550197054749265000,map,66.4203245267,106.65978757,0.0426480761212,0.00191464630569,0.00157048627037,-0.930192492854,0.367063746427
1555398686234548256,1268,1550197054850154000,map,66.2922086641,106.503792385,0.0361908025938,0.00144469738582,0.00119998758686,-0.934371674567,0.356294887201
1555398686334476429,1269,1550197054950995000,map,66.1498423344,106.410027061,0.0167191127783,0.00166522644219,0.000968636449408,-0.938315073111,0.345776101455
1555398686434186958,1270,1550197055051898000,map,65.9774677101,106.292196467,0.00127783624202,0.00193913981908,0.000820651355715,-0.94178935461,0.336196933077
1555398686535021145,1271,1550197055152774000,map,65.7804332188,106.18439537,-0.00635370782569,0.00147322914907,0.000597485945729,-0.945929304584,0.324368961734
1555398686632626062,1272,1550197055253706000,map,65.5946724615,106.081138336,-0.0204996181241,0.00174883048071,0.000376574398946,-0.950304595591,0.31131651961
1555398686737203925,1273,1550197055354578000,map,65.4153281786,105.996605482,-0.0192101272852,0.00198152005072,0.000316225998869,-0.954326495721,0.298758954919
1555398686837387867,1274,1550197055455385000,map,65.2379071285,105.910738985,-0.0424682464204,0.0026055296421,0.000222710235969,-0.959066081487,0.28317028968
1555398686941224681,1275,1550197055556326000,map,65.090567539,105.816145857,-0.0747761566479,0.00220766976482,0.000344122237652,-0.965178547006,0.261582453873
1555398687039436149,1276,1550197055657131000,map,64.8734755118,105.735738619,-0.0738745215444,0.00245331580837,0.000324789278499,-0.970201075006,0.242288567232
1555398687138460116,1277,1550197055757980000,map,64.6662754807,105.665521998,-0.09174231338,0.00298515408631,0.00025634363552,-0.974612053862,0.223880252834
1555398687244682320,1278,1550197055858894000,map,64.4759621818,105.616415782,-0.0907713826498,0.00322716090274,0.000253281461814,-0.978981214027,0.203924750493
1555398687333970351,1279,1550197055959763000,map,64.2866665132,105.580124615,-0.117852429771,0.00383050160079,0.000238026080827,-0.983007245418,0.183526635822
1555398687447031978,1280,1550197056060589000,map,64.1257595142,105.488482905,-0.154907666631,0.00344663896909,0.000467259672929,-0.986169952346,0.165700716469
1555398687540178810,1281,1550197056161463000,map,63.8914101469,105.463086041,-0.154451095301,0.00371061220316,0.000434137731167,-0.988976923653,0.148022590722
1555398687651462390,1282,1550197056262364000,map,63.6723799907,105.415159756,-0.179204169496,0.0042748618499,0.000431455102581,-0.991257933748,0.131868298634
1555398687741999516,1283,1550197056363213000,map,63.4911141962,105.326600598,-0.186735307427,0.00337363268358,0.000559174355413,-0.993115195509,0.117091905677
1555398687844076231,1284,1550197056464112000,map,63.2648460645,105.308844696,-0.218578191151,0.00406537609098,0.000477014062841,-0.994540104668,0.104274759087
1555398687949946986,1285,1550197056564947000,map,63.0356830537,105.28846169,-0.239543593242,0.00456349323907,0.000367688880868,-0.995791172499,0.091536769154
1555398688050049669,1286,1550197056665760000,map,62.8533169928,105.276255436,-0.238165202737,0.00478274622931,0.000257758380003,-0.996774835464,0.0801060939303
1555398688146422639,1287,1550197056766671000,map,62.61761066,105.258760838,-0.255472222922,0.0053103059766,0.000293870084008,-0.997580356922,0.0693191587875
1555398688248112186,1288,1550197056867609000,map,62.4479984799,105.178882527,-0.258148139925,0.00467066913713,0.000614916060892,-0.997744424735,0.066961702772
1555398688352648570,1289,1550197056968410000,map,62.2299129706,105.152071497,-0.257104037648,0.00486092857821,0.000572412025723,-0.998445907359,0.0555140864658
1555398688456316739,1290,1550197057069272000,map,62.0052818511,105.128114462,-0.257860903943,0.0052070202955,0.000671185689194,-0.999004682284,0.0442953860278
1555398688547184562,1291,1550197057170120000,map,61.7918619413,105.117369335,-0.25669083575,0.00545695820476,0.000586199529629,-0.999384119026,0.0346592067915
1555398688660922185,1292,1550197057270978000,map,61.6527991388,105.079401082,-0.277170810782,0.00509905164366,0.00110309349524,-0.999533988151,0.0300763925511
1555398688753609407,1293,1550197057371849000,map,61.4620458278,105.06283276,-0.274544128551,0.00545897443222,0.00123551395315,-0.999788839201,0.0197724584281
1555398688859912515,1294,1550197057472749000,map,61.2478945995,105.093002717,-0.273663526383,0.00577012150906,0.00112477294784,-0.999932415933,0.0100301620273
1555398688952727172,1295,1550197057573634000,map,61.0310198363,105.113605855,-0.273900758084,0.00611154578785,0.00114064904736,-0.999980410282,0.0007259335643
1555398689061312362,1296,1550197057674534000,map,60.782400832,105.105995068,-0.28641961108,-0.00526025171855,-0.00169661004266,0.99996260782,0.00665088169557
1555398689154587635,1297,1550197057775448000,map,60.6038337025,105.127330943,-0.284800442143,-0.00553821582676,-0.00160600568116,0.999867314457,0.0152349069838
1555398689257149328,1298,1550197057876201000,map,60.4252331457,105.150614546,-0.273228887806,-0.00564899690139,-0.00169446337876,0.999669894287,0.0250064008464
1555398689358102049,1299,1550197057977062000,map,60.2176962821,105.179184911,-0.272064380888,-0.0058179041434,-0.00172280321834,0.999350752722,0.0355141799194
1555398689459885975,1300,1550197058077951000,map,59.9555299196,105.137576358,-0.2681926921,-0.00483652764441,-0.0020322868652,0.998734440724,0.0500199432357
1555398689564884425,1301,1550197058178797000,map,59.756467581,105.155905066,-0.252934140686,-0.0048908923636,-0.00213121072807,0.998207472248,0.0596102294973
1555398689660688917,1302,1550197058279674000,map,59.5609988329,105.196620121,-0.250794573523,-0.00509245927724,-0.00219037917832,0.99766283244,0.0681039049166
1555398689762777167,1303,1550197058380601000,map,59.3459718135,105.215850876,-0.238264897797,-0.00520135587879,-0.00227561788261,0.997068610425,0.0763017271482
1555398689857499854,1304,1550197058481411000,map,59.1268832033,105.248772032,-0.250852495358,-0.00470012014694,-0.00228441967686,0.996382906892,0.0848162316448
1555398689964347448,1305,1550197058582373000,map,58.8995007954,105.279711717,-0.238129941877,-0.00484622177908,-0.00237013528463,0.99566992194,0.0928024953209
1555398690070536799,1306,1550197058683181000,map,58.6658369278,105.320530858,-0.225912212715,-0.00510034269366,-0.00239148348024,0.99501216937,0.0995944281363
1555398690162143574,1307,1550197058784003000,map,58.4638810086,105.368019244,-0.223969973092,-0.00554909099056,-0.00235415426417,0.994381291334,0.105685916711
1555398690261975056,1308,1550197058884877000,map,58.3105684255,105.371193646,-0.219199767171,-0.00496382843175,-0.00223858733321,0.994393020924,0.105607144981
1555398690368425527,1309,1550197058985782000,map,58.1126200075,105.404881062,-0.204620522715,-0.00533875328356,-0.00223792611527,0.99371203676,0.111816266253
1555398690465927960,1310,1550197059086619000,map,57.9006810491,105.463798814,-0.202947856519,-0.00585231831162,-0.00216823501611,0.992974341811,0.118165162513
1555398690565299407,1311,1550197059187519000,map,57.7400090991,105.533188987,-0.185604316112,-0.0061170182228,-0.00213978191946,0.992214495772,0.124372013738
1555398690667645349,1312,1550197059288403000,map,57.5046619701,105.609063398,-0.176260415297,-0.00473070837357,-0.00244416330842,0.991588736131,0.129319081511
1555398690774997367,1313,1550197059389256000,map,57.3273061909,105.652073483,-0.173989743011,-0.00509142300471,-0.00235520680079,0.990727656827,0.135746972017
1555398690873689867,1314,1550197059490164000,map,57.1385372271,105.698025428,-0.148101816365,-0.00490070385745,-0.00264286109554,0.98994240059,0.14136138759
1555398690971337795,1315,1550197059590960000,map,56.8987877529,105.725780113,-0.15797129942,-0.00277325572622,-0.00343364211576,0.989276600035,0.145987423357
1555398691079427425,1316,1550197059691944000,map,56.6938353022,105.792796424,-0.124280566518,-0.00240779465274,-0.00374108084966,0.988337413265,0.152214862548
1555398691174592889,1317,1550197059792850000,map,56.5043019044,105.85524596,-0.0983072958369,-0.00203385018278,-0.00384724142733,0.987668262958,0.156500685409
1555398691275850716,1318,1550197059893701000,map,56.3534438849,105.923521605,-0.0945472525488,-0.00192723088805,-0.00395477746702,0.987358656531,0.158440931862
1555398691371726419,1319,1550197059994486000,map,56.1090312824,106.006747199,-0.0838766070233,-0.00139114212569,-0.00390216823311,0.986912124687,0.161205756575
1555398691479376119,1320,1550197060095311000,map,55.9011276293,106.07827883,-0.060179700625,-0.000988399868811,-0.00405033466087,0.986959852956,0.160912605187
1555398691580712337,1321,1550197060196169000,map,55.7218072282,106.138672388,-0.0433410932457,-0.000653509509009,-0.00412955236949,0.987519826169,0.157439234771
1555398691681214399,1322,1550197060297455000,map,55.5279300932,106.193462002,-0.0384642925863,-0.000466921653454,-0.00418958161958,0.988079218128,0.153888557386
1555398691776398140,1323,1550197060398015000,map,55.3147804678,106.206764024,-0.0291136985471,-0.000687005327612,-0.00397534051471,0.988749124993,0.149528901948
1555398691883881226,1324,1550197060498820000,map,55.1221536803,106.253573684,-0.0170549533479,-0.000396811993954,-0.00395695589625,0.989370306478,0.145363618901
1555398691990315301,1325,1550197060599943000,map,54.9397501551,106.309430777,-0.0119546821659,-0.000177438544682,-0.00401263412966,0.989867388543,0.141938086439
1555398692084985362,1326,1550197060700759000,map,54.7651353018,106.358557137,0.000104979130412,0.000115427888578,-0.00400899837916,0.990496566917,0.137478963968
1555398692182097627,1327,1550197060801415000,map,54.5694042923,106.403821817,-0.0039346089458,0.000716227223573,-0.00515640145713,0.99105935859,0.133320089613
1555398692283028949,1328,1550197060902351000,map,54.3390711209,106.479116503,-0.0265796594524,0.000186207416313,-0.00564996387945,0.991540592732,0.129673806918
1555398692393860228,1329,1550197061003212000,map,54.1381272188,106.526211292,-0.0211708786169,0.000724669191905,-0.00659031772418,0.992048215618,0.125683652303
1555398692485645070,1330,1550197061104342000,map,53.9386002413,106.559615433,-0.0239670502081,0.00115943421581,-0.00756421442539,0.992442904902,0.122468440352
1555398692589103896,1331,1550197061204908000,map,53.7287127613,106.610329643,-0.0176990641235,-0.000642865672076,-0.00429553300956,0.992129765676,0.125138575902
1555398692688584081,1332,1550197061305812000,map,53.5483746075,106.654410581,-0.0149004796067,-0.000217514904402,-0.00506185171477,0.992297472393,0.123774216323
1555398692790580312,1333,1550197061406670000,map,53.3447033385,106.733947056,-0.0157124305868,0.000241718565186,-0.00582531023674,0.992330796986,0.12347306057
1555398692896340200,1334,1550197061507580000,map,53.1488497233,106.783922942,-0.0107619364842,0.000711033620743,-0.00660725183415,0.992278392624,0.12385245329
1555398692997305444,1335,1550197061612055000,map,52.9173743405,106.815954509,0.000558358937656,-0.000575767259223,-0.00403042494142,0.992359254456,0.123314777149
1555398693105084617,1336,1550197061710183000,map,52.73521536,106.870376469,0.000835252361706,0.000142923796227,-0.00487662598344,0.992355717259,0.123313942905
1555398693194714552,1337,1550197061810135000,map,52.5436024696,106.917585077,0.005342430356,0.00084766390035,-0.00565485260907,0.992297211402,0.123747922619
1555398693309723372,1338,1550197061910984000,map,52.3671943524,106.968091724,0.0109516649429,0.00159835607417,-0.00632918982126,0.992270006726,0.123925866413
1555398693398443678,1339,1550197062012454000,map,52.1807694092,107.025305962,0.0125984357284,0.00233208978395,-0.00704154735692,0.992184678694,0.124557381686
1555398693496899947,1340,1550197062112862000,map,51.9968892044,107.027369108,0.0158748568972,0.000654925783657,-0.00458161340574,0.992169912111,0.12480963662
1555398693596484523,1341,1550197062213885000,map,51.7892693062,107.084659241,0.0222239405905,0.00132668826257,-0.00523702416458,0.991981669346,0.126266310465
1555398693702657234,1342,1550197062314523000,map,51.5885366631,107.129958358,0.0237978090238,0.00193985227049,-0.00586961170521,0.991839863122,0.127339980189
1555398693804130252,1343,1550197062417871000,map,51.3943676623,107.184904439,0.028174908462,0.00225190602105,-0.0061569816463,0.991710073482,0.12832829248
1555398693898553737,1344,1550197062516818000,map,51.2312147819,107.225136529,0.0227049112987,-0.000306523284615,-0.00365622175718,0.990794301772,0.135326234198
1555398693997990203,1345,1550197062617094000,map,51.0341588623,107.274231537,0.0271609394571,8.9657850023e-06,-0.0039268174972,0.990401577539,0.138164015693
1555398694108322120,1346,1550197062717998000,map,50.8493877018,107.332346979,0.0313344282084,0.000369315311547,-0.0045239721739,0.99020259444,0.139564391042
1555398694202265385,1347,1550197062818893000,map,50.6472174871,107.346298567,0.0144711395304,-0.000858680560081,-0.00273813363474,0.990264848495,0.139166429597
1555398694312980289,1348,1550197062919718000,map,50.4568891539,107.407659622,0.0116155521858,-0.00053785360651,-0.00374977547848,0.990064279221,0.140564479541
1555398694407071420,1349,1550197063021411000,map,50.2758683238,107.460897739,0.0154476767544,-0.000145768316023,-0.00428014414538,0.989952070071,0.141338452236
1555398694504997508,1350,1550197063121908000,map,50.1006570393,107.509376828,0.0158492717423,0.000191426861388,-0.00526509871513,0.990006693977,0.140921921543
1555398694604325962,1351,1550197063222655000,map,49.9003764877,107.561458596,0.0266876497774,0.000630825984135,-0.00630838544955,0.989959512666,0.141208957275
1555398694710557759,1352,1550197063324450000,map,49.7223002228,107.58394632,0.0142549759281,-0.000585073150513,-0.00458158441054,0.990142129644,0.139990106356
1555398694817948604,1353,1550197063425325000,map,49.5387057445,107.647484057,0.0260505420984,-7.8414828383e-05,-0.00557375676789,0.990092400371,0.140306684851
1555398694921089113,1354,1550197063531198000,map,49.3345883342,107.696068372,0.0379928275798,0.000453200053604,-0.00652798846458,0.990096210482,0.140237919145
1555398695010784754,1355,1550197063625776000,map,49.1480993399,107.741497729,0.0423894520823,0.000872027532732,-0.006894088665,0.990102816161,0.14017176798
1555398695108647310,1356,1550197063727285000,map,48.9580078042,107.799477718,0.0356317623661,-9.37318867988e-05,-0.00592014443227,0.990509705084,0.137315211243
1555398695214698069,1357,1550197063828119000,map,48.765097804,107.838351405,0.0560323557444,0.000677930700818,-0.00698337896846,0.990538350935,0.137056733346
